time,performance
9.04845,0
9.04848,0
9.04851,0
9.04854,0
9.04857,0
9.0486,0
9.04863,0
9.04866,0
9.04869,0
9.04872,0
9.04875,0
9.04878,0
9.04881,0
9.04884,0
9.04887,0
9.0489,0
9.04893,0
9.04896,0
9.04899,0
9.04902,0
9.04905,0
9.04908,0
9.04911,0
9.04914,0
9.04917,0
9.0492,0
9.04923,0
9.04926,0
9.04929,0
9.04932,0
9.04935,0
9.04938,0
9.04941,0
9.04944,0
9.04947,0
9.0495,0
9.04953,0
9.04956,0
9.04959,0
9.04962,0
9.04965,0
9.04968,0
9.04971,0
9.04974,0
9.04977,0
9.0498,0
9.04983,0
9.04986,0
9.04987,0
9.04989,0
9.04992,0
9.04995,0
9.04998,0
9.05001,0
9.05004,0
9.05007,0
9.0501,0
9.05013,0
9.05016,0
9.05019,0
9.05022,0
9.05025,0
9.05028,0
9.05031,0
9.05034,0
9.05037,0
9.0504,0
9.05043,0
9.05046,0
9.05049,0
9.05052,0
9.05055,0
9.05058,0
9.05061,0
9.05064,0
9.05067,0
9.0507,0
9.05073,0
9.05076,0
9.05079,0
9.05082,0
9.05085,0
9.05088,0
9.05091,0
9.05094,0
9.05097,0
9.051,0
9.05103,0
9.05106,0
9.05109,0
9.05112,0
9.05115,0
9.05118,0
9.05121,0
9.05124,0
9.05127,0
9.0513,0
9.05133,0
9.05136,0
9.05139,0
9.05142,0
9.05145,0
9.05148,0
9.05151,0
9.05154,0
9.05157,0
9.0516,0
9.05163,0
9.05166,0
9.05169,0
9.05172,0
9.05175,0
9.05178,0
9.05181,0
9.05184,0
9.05187,0
9.0519,0
9.05193,0
9.05196,0
9.05199,0
9.05202,0
9.05205,0
9.05208,0
9.05211,0
9.05214,0
9.05217,0
9.0522,0
9.05223,0
9.05226,0
9.05229,0
9.05232,0
9.05235,0
9.05238,0
9.05241,0
9.05244,0
9.05247,0
9.0525,0
9.05253,0
9.05256,0
9.05259,0
9.05262,0
9.05265,0
9.05268,0
9.05271,0
9.05274,0
9.05277,0
9.0528,0
9.05283,0
9.05286,0
9.05287,0
9.05289,0
9.05292,0
9.05295,0
9.05298,0
9.05301,0
9.05304,0
9.05307,0
9.0531,0
9.05313,0
9.05316,0
9.05319,0
9.05322,0
9.05325,0
9.05328,0
9.05331,0
9.05334,0
9.05337,0
9.0534,0
9.05343,0
9.05346,0
9.05349,0
9.05352,0
9.05355,0
9.05358,0
9.05361,0
9.05364,0
9.05367,0
9.0537,0
9.05373,0
9.05376,0
9.05379,0
9.05382,0
9.05385,0
9.05388,0
9.05391,0
9.05394,0
9.05397,0
9.054,0
9.05403,0
9.05406,0
9.05409,0
9.05412,0
9.05415,0
9.05418,0
9.05421,0
9.05424,0
9.05427,0
9.0543,0
9.05433,0
9.05436,0
9.05439,0
9.05442,0
9.05445,0
9.05448,0
9.05451,0
9.05454,0
9.05457,0
9.0546,0
9.05463,0
9.05466,0
9.05469,0
9.05472,0
9.05475,0
9.05478,0
9.05481,0
9.05484,0
9.05487,0
9.0549,0
9.05493,0
9.05494,9.56122
9.05496,9.56122
9.05499,9.56122
9.05502,9.56122
9.05505,9.56122
9.05508,9.56122
9.05511,9.56122
9.05514,9.56122
9.05517,9.56122
9.0552,9.56122
9.05523,9.56122
9.05526,9.56122
9.05529,9.56122
9.05532,9.56122
9.05535,9.56122
9.05538,9.56122
9.05541,9.56122
9.05544,9.56122
9.05547,9.56122
9.0555,9.56122
9.05553,9.56122
9.05556,9.56122
9.05559,9.56122
9.05562,9.56122
9.05565,9.56122
9.05568,9.56122
9.05571,9.56122
9.05574,9.56122
9.05577,9.56122
9.0558,9.56122
9.05583,9.56122
9.05586,9.56122
9.05589,9.56122
9.05592,9.56122
9.05595,9.56122
9.05598,9.56122
9.05601,9.56122
9.05604,9.56122
9.05607,9.56122
9.0561,9.56122
9.05613,9.56122
9.05616,9.56122
9.05619,9.56122
9.05622,9.56122
9.05625,9.56122
9.05628,9.56122
9.05631,9.56122
9.05634,9.56122
9.05637,9.56122
9.0564,9.56122
9.05643,9.56122
9.05646,9.56122
9.05649,9.56122
9.05652,9.56122
9.05655,9.56122
9.05658,9.56122
9.05661,9.56122
9.05664,9.56122
9.05667,9.56122
9.0567,9.56122
9.05673,9.56122
9.05676,9.56122
9.05679,9.56122
9.05682,9.56122
9.05685,9.56122
9.05688,9.56122
9.05691,9.56122
9.05694,9.56122
9.05697,9.56122
9.057,9.56122
9.05703,9.56122
9.05706,9.56122
9.05709,9.56122
9.05712,9.56122
9.05715,9.56122
9.05718,9.56122
9.05721,9.56122
9.05724,9.56122
9.05727,9.56122
9.0573,9.56122
9.05733,9.56122
9.05736,9.56122
9.05739,9.56122
9.05742,9.56122
9.05745,9.56122
9.05748,9.56122
9.05751,9.56122
9.05754,9.56122
9.05757,9.56122
9.0576,9.56122
9.05763,9.56122
9.05766,9.56122
9.05769,9.56122
9.05772,9.56122
9.05775,9.56122
9.05778,9.56122
9.05781,9.56122
9.05784,9.56122
9.05787,9.56122
9.0579,9.56122
9.05793,9.56122
9.05796,9.56122
9.05796,9.56122
9.05799,9.56122
9.05802,9.56122
9.05805,9.56122
9.05808,9.56122
9.05811,9.56122
9.05814,9.56122
9.05817,9.56122
9.0582,9.56122
9.05823,9.56122
9.05826,9.56122
9.05829,9.56122
9.05832,9.56122
9.05835,9.56122
9.05838,9.56122
9.05841,9.56122
9.05844,9.56122
9.05847,9.56122
9.0585,9.56122
9.05853,9.56122
9.05856,9.56122
9.05859,9.56122
9.05862,9.56122
9.05865,9.56122
9.05868,9.56122
9.05871,9.56122
9.05874,9.56122
9.05877,9.56122
9.0588,9.56122
9.05883,9.56122
9.05886,9.56122
9.05889,9.56122
9.05892,9.56122
9.05895,9.56122
9.05898,9.56122
9.05901,9.56122
9.05904,9.56122
9.05907,9.56122
9.0591,9.56122
9.05913,9.56122
9.05916,9.56122
9.05919,9.56122
9.05922,9.56122
9.05925,9.56122
9.05928,9.56122
9.05931,9.56122
9.05934,9.56122
9.05937,9.56122
9.0594,9.56122
9.05943,9.56122
9.05946,9.56122
9.05949,9.56122
9.05952,9.56122
9.05955,9.56122
9.05958,9.56122
9.05961,9.56122
9.05964,9.56122
9.05967,9.56122
9.0597,9.56122
9.05973,9.56122
9.05976,9.56122
9.05979,9.56122
9.05982,9.56122
9.05985,9.56122
9.05988,9.56122
9.05991,9.56122
9.05994,9.56122
9.05997,9.56122
9.06,9.56122
9.06003,9.56122
9.06006,9.56122
9.06007,0
9.06009,0
9.06012,0
9.06015,0
9.06018,0
9.06021,0
9.06024,0
9.06027,0
9.0603,0
9.06033,0
9.06036,0
9.06039,0
9.06042,0
9.06045,0
9.06048,0
9.06051,0
9.06054,0
9.06057,0
9.0606,0
9.06063,0
9.06066,0
9.06069,0
9.06072,0
9.06075,0
9.06078,0
9.06081,0
9.06084,0
9.06087,0
9.0609,0
9.06093,0
9.06096,0
9.06099,0
9.06102,0
9.06105,0
9.06108,0
9.06111,0
9.06114,0
9.06117,0
9.0612,0
9.06123,0
9.06126,0
9.06129,0
9.06132,0
9.06135,0
9.06138,0
9.06141,0
9.06144,0
9.06147,0
9.0615,0
9.06153,0
9.06156,0
9.06159,0
9.06162,0
9.06165,0
9.06168,0
9.06171,0
9.06174,0
9.06177,0
9.0618,0
9.06183,0
9.06186,0
9.06189,0
9.06192,0
9.06195,0
9.06198,0
9.06201,0
9.06204,0
9.06207,0
9.0621,0
9.06213,0
9.06216,0
9.06219,0
9.06222,0
9.06225,0
9.06228,0
9.06231,0
9.06234,0
9.06237,0
9.0624,0
9.06243,0
9.06246,0
9.06249,0
9.06252,0
9.06255,0
9.06258,0
9.06261,0
9.06264,0
9.06267,0
9.0627,0
9.06273,0
9.06276,0
9.06279,0
9.06282,0
9.06285,0
9.06288,0
9.06291,0
9.06294,0
9.06297,0
9.063,0
9.06303,0
9.06306,0
9.06307,0
9.06309,0
9.06312,0
9.06315,0
9.06318,0
9.06321,0
9.06324,0
9.06327,0
9.0633,0
9.06333,0
9.06336,0
9.06339,0
9.06342,0
9.06345,0
9.06348,0
9.06351,0
9.06354,0
9.06357,0
9.0636,0
9.06363,0
9.06366,0
9.06369,0
9.06372,0
9.06375,0
9.06378,0
9.06381,0
9.06384,0
9.06387,0
9.0639,0
9.06393,0
9.06396,0
9.06399,0
9.06402,0
9.06405,0
9.06408,0
9.06411,0
9.06414,0
9.06417,0
9.0642,0
9.06423,0
9.06426,0
9.06429,0
9.06432,0
9.06435,0
9.06438,0
9.06441,0
9.06444,0
9.06447,0
9.0645,0
9.06453,0
9.06456,0
9.06459,0
9.06462,0
9.06465,0
9.06468,0
9.06471,0
9.06474,0
9.06477,0
9.0648,0
9.06483,0
9.06486,0
9.06489,0
9.06492,0
9.06495,0
9.06498,0
9.06501,0
9.06504,0
9.06507,0
9.0651,0
9.06513,0
9.06516,0
9.06517,9.56122
9.06519,9.56122
9.06522,9.56122
9.06525,9.56122
9.06528,9.56122
9.06531,9.56122
9.06534,9.56122
9.06537,9.56122
9.0654,9.56122
9.06543,9.56122
9.06546,9.56122
9.06549,9.56122
9.06552,9.56122
9.06555,9.56122
9.06558,9.56122
9.06561,9.56122
9.06564,9.56122
9.06567,9.56122
9.0657,9.56122
9.06573,9.56122
9.06576,9.56122
9.06579,9.56122
9.06582,9.56122
9.06585,9.56122
9.06588,9.56122
9.06591,9.56122
9.06594,9.56122
9.06597,9.56122
9.066,9.56122
9.06603,9.56122
9.06606,9.56122
9.06609,9.56122
9.06612,9.56122
9.06615,9.56122
9.06618,9.56122
9.06621,9.56122
9.06624,9.56122
9.06627,9.56122
9.0663,9.56122
9.06633,9.56122
9.06636,9.56122
9.06639,9.56122
9.06642,9.56122
9.06645,9.56122
9.06648,9.56122
9.06651,9.56122
9.06654,9.56122
9.06657,9.56122
9.0666,9.56122
9.06663,9.56122
9.06666,9.56122
9.06669,9.56122
9.06672,9.56122
9.06675,9.56122
9.06678,9.56122
9.06681,9.56122
9.06684,9.56122
9.06687,9.56122
9.0669,9.56122
9.06693,9.56122
9.06696,9.56122
9.06699,9.56122
9.06702,9.56122
9.06705,9.56122
9.06708,9.56122
9.06711,9.56122
9.06714,9.56122
9.06717,9.56122
9.0672,9.56122
9.06723,9.56122
9.06726,9.56122
9.06729,9.56122
9.06732,9.56122
9.06735,9.56122
9.06738,9.56122
9.06741,9.56122
9.06744,9.56122
9.06747,9.56122
9.0675,9.56122
9.06753,9.56122
9.06756,9.56122
9.06759,9.56122
9.06762,9.56122
9.06765,9.56122
9.06768,9.56122
9.06771,9.56122
9.06774,9.56122
9.06777,9.56122
9.0678,9.56122
9.06783,9.56122
9.06786,9.56122
9.06789,9.56122
9.06792,9.56122
9.06795,9.56122
9.06798,9.56122
9.06801,9.56122
9.06804,9.56122
9.06807,9.56122
9.06808,9.56122
9.0681,9.56122
9.06813,9.56122
9.06816,9.56122
9.06819,9.56122
9.06822,9.56122
9.06825,9.56122
9.06828,9.56122
9.06831,9.56122
9.06834,9.56122
9.06837,9.56122
9.0684,9.56122
9.06843,9.56122
9.06846,9.56122
9.06849,9.56122
9.06852,9.56122
9.06855,9.56122
9.06858,9.56122
9.06861,9.56122
9.06864,9.56122
9.06867,9.56122
9.0687,9.56122
9.06873,9.56122
9.06876,9.56122
9.06879,9.56122
9.06882,9.56122
9.06885,9.56122
9.06888,9.56122
9.06891,9.56122
9.06894,9.56122
9.06897,9.56122
9.069,9.56122
9.06903,9.56122
9.06906,9.56122
9.06909,9.56122
9.06912,9.56122
9.06915,9.56122
9.06918,9.56122
9.06921,9.56122
9.06924,9.56122
9.06927,9.56122
9.0693,9.56122
9.06933,9.56122
9.06936,9.56122
9.06939,9.56122
9.06942,9.56122
9.06945,9.56122
9.06948,9.56122
9.06951,9.56122
9.06954,9.56122
9.06957,9.56122
9.0696,9.56122
9.06963,9.56122
9.06966,9.56122
9.06969,9.56122
9.06972,9.56122
9.06975,9.56122
9.06978,9.56122
9.06981,9.56122
9.06984,9.56122
9.06987,9.56122
9.0699,9.56122
9.06993,9.56122
9.06996,9.56122
9.06999,9.56122
9.07002,9.56122
9.07005,9.56122
9.07008,9.56122
9.07011,9.56122
9.07014,9.56122
9.07017,9.56122
9.07018,0
9.0702,0
9.07023,0
9.07026,0
9.07029,0
9.07032,0
9.07035,0
9.07038,0
9.07041,0
9.07044,0
9.07047,0
9.0705,0
9.07053,0
9.07056,0
9.07059,0
9.07062,0
9.07065,0
9.07068,0
9.07071,0
9.07074,0
9.07077,0
9.0708,0
9.07083,0
9.07086,0
9.07089,0
9.07092,0
9.07095,0
9.07098,0
9.07101,0
9.07104,0
9.07107,0
9.0711,0
9.07113,0
9.07116,0
9.07119,0
9.07122,0
9.07125,0
9.07128,0
9.07131,0
9.07134,0
9.07137,0
9.0714,0
9.07143,0
9.07146,0
9.07149,0
9.07152,0
9.07155,0
9.07158,0
9.07161,0
9.07164,0
9.07167,0
9.0717,0
9.07173,0
9.07176,0
9.07179,0
9.07182,0
9.07185,0
9.07188,0
9.07191,0
9.07194,0
9.07197,0
9.072,0
9.07203,0
9.07206,0
9.07209,0
9.07212,0
9.07215,0
9.07218,0
9.07221,0
9.07224,0
9.07227,0
9.0723,0
9.07233,0
9.07236,0
9.07239,0
9.07242,0
9.07245,0
9.07248,0
9.07251,0
9.07254,0
9.07257,0
9.0726,0
9.07263,0
9.07266,0
9.07269,0
9.07272,0
9.07275,0
9.07278,0
9.07281,0
9.07284,0
9.07287,0
9.0729,0
9.07293,0
9.07296,0
9.07299,0
9.07302,0
9.07305,0
9.07308,0
9.07311,0
9.07314,0
9.07317,0
9.07318,0
9.0732,0
9.07323,0
9.07326,0
9.07329,0
9.07332,0
9.07335,0
9.07338,0
9.07341,0
9.07344,0
9.07347,0
9.0735,0
9.07353,0
9.07356,0
9.07359,0
9.07362,0
9.07365,0
9.07368,0
9.07371,0
9.07374,0
9.07377,0
9.0738,0
9.07383,0
9.07386,0
9.07389,0
9.07392,0
9.07395,0
9.07398,0
9.07401,0
9.07404,0
9.07407,0
9.0741,0
9.07413,0
9.07416,0
9.07419,0
9.07422,0
9.07425,0
9.07428,0
9.07431,0
9.07434,0
9.07437,0
9.0744,0
9.07443,0
9.07446,0
9.07449,0
9.07452,0
9.07455,0
9.07458,0
9.07461,0
9.07464,0
9.07467,0
9.0747,0
9.07473,0
9.07476,0
9.07479,0
9.07482,0
9.07485,0
9.07488,0
9.07491,0
9.07494,0
9.07497,0
9.075,0
9.07503,0
9.07506,0
9.07509,0
9.07512,0
9.07515,0
9.07518,0
9.07521,0
9.07522,0
9.07524,0
9.07527,0
9.0753,0
9.07533,0
9.07536,0
9.07539,0
9.07542,0
9.07545,0
9.07548,0
9.07551,0
9.07554,0
9.07557,0
9.0756,0
9.07563,0
9.07566,0
9.07569,0
9.07572,0
9.07575,0
9.07578,0
9.07581,0
9.07584,0
9.07587,0
9.0759,0
9.07593,0
9.07596,0
9.07599,0
9.07602,0
9.07605,0
9.07608,0
9.07611,0
9.07614,0
9.07617,0
9.0762,0
9.07623,0
9.07626,0
9.07629,0
9.07632,0
9.07635,0
9.07638,0
9.07641,0
9.07644,0
9.07647,0
9.0765,0
9.07653,0
9.07656,0
9.07659,0
9.07662,0
9.07665,0
9.07668,0
9.07671,0
9.07674,0
9.07677,0
9.0768,0
9.07683,0
9.07686,0
9.07689,0
9.07692,0
9.07695,0
9.07698,0
9.07701,0
9.07704,0
9.07707,0
9.0771,0
9.07713,0
9.07716,0
9.07719,0
9.07722,0
9.07725,0
9.07728,0
9.07731,0
9.07734,0
9.07737,0
9.0774,0
9.07743,0
9.07746,0
9.07749,0
9.07752,0
9.07755,0
9.07758,0
9.07761,0
9.07764,0
9.07767,0
9.0777,0
9.07773,0
9.07776,0
9.07779,0
9.07782,0
9.07785,0
9.07788,0
9.07791,0
9.07794,0
9.07797,0
9.078,0
9.07803,0
9.07806,0
9.07809,0
9.07812,0
9.07815,0
9.07818,0
9.07821,0
9.07822,0
9.07824,0
9.07827,0
9.0783,0
9.07833,0
9.07836,0
9.07839,0
9.07842,0
9.07845,0
9.07848,0
9.07851,0
9.07854,0
9.07857,0
9.0786,0
9.07863,0
9.07866,0
9.07869,0
9.07872,0
9.07875,0
9.07878,0
9.07881,0
9.07884,0
9.07887,0
9.0789,0
9.07893,0
9.07896,0
9.07899,0
9.07902,0
9.07905,0
9.07908,0
9.07911,0
9.07914,0
9.07917,0
9.0792,0
9.07923,0
9.07926,0
9.07929,0
9.07932,0
9.07935,0
9.07938,0
9.07941,0
9.07944,0
9.07947,0
9.0795,0
9.07953,0
9.07956,0
9.07959,0
9.07962,0
9.07965,0
9.07968,0
9.07971,0
9.07974,0
9.07977,0
9.0798,0
9.07983,0
9.07986,0
9.07989,0
9.07992,0
9.07995,0
9.07998,0
9.08001,0
9.08004,0
9.08007,0
9.0801,0
9.08013,0
9.08016,0
9.08019,0
9.08019,0
9.08022,0
9.08025,0
9.08028,0
9.08031,0
9.08034,0
9.08037,0
9.0804,0
9.08043,0
9.08046,0
9.08049,0
9.08052,0
9.08055,0
9.08058,0
9.08061,0
9.08064,0
9.08067,0
9.0807,0
9.08073,0
9.08076,0
9.08079,0
9.08082,0
9.08085,0
9.08088,0
9.08091,0
9.08094,0
9.08097,0
9.081,0
9.08103,0
9.08106,0
9.08109,0
9.08112,0
9.08115,0
9.08118,0
9.08121,0
9.08124,0
9.08127,0
9.0813,0
9.08133,0
9.08136,0
9.08139,0
9.08142,0
9.08145,0
9.08148,0
9.08151,0
9.08154,0
9.08157,0
9.0816,0
9.08163,0
9.08166,0
9.08169,0
9.08172,0
9.08175,0
9.08178,0
9.08181,0
9.08184,0
9.08187,0
9.0819,0
9.08193,0
9.08196,0
9.08199,0
9.08202,0
9.08205,0
9.08208,0
9.08211,0
9.08214,0
9.08217,0
9.0822,0
9.08223,0
9.08226,0
9.08229,0
9.08232,0
9.08235,0
9.08238,0
9.08241,0
9.08244,0
9.08247,0
9.0825,0
9.08253,0
9.08256,0
9.08259,0
9.08262,0
9.08265,0
9.08268,0
9.08271,0
9.08274,0
9.08277,0
9.0828,0
9.08283,0
9.08286,0
9.08289,0
9.08292,0
9.08295,0
9.08298,0
9.08301,0
9.08304,0
9.08307,0
9.0831,0
9.08313,0
9.08316,0
9.08319,0
9.08322,0
9.08325,0
9.08328,0
9.08331,0
9.08332,0
9.08334,0
9.08337,0
9.0834,0
9.08343,0
9.08346,0
9.08349,0
9.08352,0
9.08355,0
9.08358,0
9.08361,0
9.08364,0
9.08367,0
9.0837,0
9.08373,0
9.08376,0
9.08379,0
9.08382,0
9.08385,0
9.08388,0
9.08391,0
9.08394,0
9.08397,0
9.084,0
9.08403,0
9.08406,0
9.08409,0
9.08412,0
9.08415,0
9.08418,0
9.08421,0
9.08424,0
9.08427,0
9.0843,0
9.08433,0
9.08436,0
9.08439,0
9.08442,0
9.08445,0
9.08448,0
9.08451,0
9.08454,0
9.08457,0
9.0846,0
9.08463,0
9.08466,0
9.08469,0
9.08472,0
9.08475,0
9.08478,0
9.08481,0
9.08484,0
9.08487,0
9.0849,0
9.08493,0
9.08496,0
9.08499,0
9.08502,0
9.08505,0
9.08508,0
9.08511,0
9.08514,0
9.08517,0
9.0852,0
9.08523,0
9.08526,0
9.08529,0
9.08529,0
9.08532,0
9.08535,0
9.08538,0
9.08541,0
9.08544,0
9.08547,0
9.0855,0
9.08553,0
9.08556,0
9.08559,0
9.08562,0
9.08565,0
9.08568,0
9.08571,0
9.08574,0
9.08577,0
9.0858,0
9.08583,0
9.08586,0
9.08589,0
9.08592,0
9.08595,0
9.08598,0
9.08601,0
9.08604,0
9.08607,0
9.0861,0
9.08613,0
9.08616,0
9.08619,0
9.08622,0
9.08625,0
9.08628,0
9.08631,0
9.08634,0
9.08637,0
9.0864,0
9.08643,0
9.08646,0
9.08649,0
9.08652,0
9.08655,0
9.08658,0
9.08661,0
9.08664,0
9.08667,0
9.0867,0
9.08673,0
9.08676,0
9.08679,0
9.08682,0
9.08685,0
9.08688,0
9.08691,0
9.08694,0
9.08697,0
9.087,0
9.08703,0
9.08706,0
9.08709,0
9.08712,0
9.08715,0
9.08718,0
9.08721,0
9.08724,0
9.08727,0
9.0873,0
9.08733,0
9.08736,0
9.08739,0
9.08742,0
9.08745,0
9.08748,0
9.08751,0
9.08754,0
9.08757,0
9.0876,0
9.08763,0
9.08766,0
9.08769,0
9.08772,0
9.08775,0
9.08778,0
9.08781,0
9.08784,0
9.08787,0
9.0879,0
9.08793,0
9.08796,0
9.08799,0
9.08802,0
9.08805,0
9.08808,0
9.08811,0
9.08814,0
9.08817,0
9.0882,0
9.08823,0
9.08826,0
9.08829,0
9.08832,0
9.08835,0
9.08835,0
9.08838,0
9.08841,0
9.08844,0
9.08847,0
9.0885,0
9.08853,0
9.08856,0
9.08859,0
9.08862,0
9.08865,0
9.08868,0
9.08871,0
9.08874,0
9.08877,0
9.0888,0
9.08883,0
9.08886,0
9.08889,0
9.08892,0
9.08895,0
9.08898,0
9.08901,0
9.08904,0
9.08907,0
9.0891,0
9.08913,0
9.08916,0
9.08919,0
9.08922,0
9.08925,0
9.08928,0
9.08931,0
9.08934,0
9.08937,0
9.0894,0
9.08943,0
9.08946,0
9.08949,0
9.08952,0
9.08955,0
9.08958,0
9.08961,0
9.08964,0
9.08967,0
9.0897,0
9.08973,0
9.08976,0
9.08979,0
9.08982,0
9.08985,0
9.08988,0
9.08991,0
9.08994,0
9.08997,0
9.09,0
9.09003,0
9.09006,0
9.09009,0
9.09012,0
9.09015,0
9.09018,0
9.09021,0
9.09024,0
9.09027,0
9.0903,0
9.09033,0
9.09036,0
9.09039,0
9.09039,9.86316
9.09042,9.86316
9.09045,9.86316
9.09048,9.86316
9.09051,9.86316
9.09054,9.86316
9.09057,9.86316
9.0906,9.86316
9.09063,9.86316
9.09066,9.86316
9.09069,9.86316
9.09072,9.86316
9.09075,9.86316
9.09078,9.86316
9.09081,9.86316
9.09084,9.86316
9.09087,9.86316
9.0909,9.86316
9.09093,9.86316
9.09096,9.86316
9.09099,9.86316
9.09102,9.86316
9.09105,9.86316
9.09108,9.86316
9.09111,9.86316
9.09114,9.86316
9.09117,9.86316
9.0912,9.86316
9.09123,9.86316
9.09126,9.86316
9.09129,9.86316
9.09132,9.86316
9.09135,9.86316
9.09138,9.86316
9.09141,9.86316
9.09144,9.86316
9.09147,9.86316
9.0915,9.86316
9.09153,9.86316
9.09156,9.86316
9.09159,9.86316
9.09162,9.86316
9.09165,9.86316
9.09168,9.86316
9.09171,9.86316
9.09174,9.86316
9.09177,9.86316
9.0918,9.86316
9.09183,9.86316
9.09186,9.86316
9.09189,9.86316
9.09192,9.86316
9.09195,9.86316
9.09198,9.86316
9.09201,9.86316
9.09204,9.86316
9.09207,9.86316
9.0921,9.86316
9.09213,9.86316
9.09216,9.86316
9.09219,9.86316
9.09222,9.86316
9.09225,9.86316
9.09228,9.86316
9.09231,9.86316
9.09234,9.86316
9.09237,9.86316
9.0924,9.86316
9.09243,9.86316
9.09246,9.86316
9.09249,9.86316
9.09252,9.86316
9.09255,9.86316
9.09258,9.86316
9.09261,9.86316
9.09264,9.86316
9.09267,9.86316
9.0927,9.86316
9.09273,9.86316
9.09276,9.86316
9.09279,9.86316
9.09282,9.86316
9.09285,9.86316
9.09288,9.86316
9.09291,9.86316
9.09294,9.86316
9.09297,9.86316
9.093,9.86316
9.09303,9.86316
9.09306,9.86316
9.09309,9.86316
9.09312,9.86316
9.09315,9.86316
9.09318,9.86316
9.09321,9.86316
9.09324,9.86316
9.09327,9.86316
9.0933,9.86316
9.09333,9.86316
9.09336,9.86316
9.09339,9.86316
9.09342,9.86316
9.09342,9.86316
9.09345,9.86316
9.09348,9.86316
9.09351,9.86316
9.09354,9.86316
9.09357,9.86316
9.0936,9.86316
9.09363,9.86316
9.09366,9.86316
9.09369,9.86316
9.09372,9.86316
9.09375,9.86316
9.09378,9.86316
9.09381,9.86316
9.09384,9.86316
9.09387,9.86316
9.0939,9.86316
9.09393,9.86316
9.09396,9.86316
9.09399,9.86316
9.09402,9.86316
9.09405,9.86316
9.09408,9.86316
9.09411,9.86316
9.09414,9.86316
9.09417,9.86316
9.0942,9.86316
9.09423,9.86316
9.09426,9.86316
9.09429,9.86316
9.09432,9.86316
9.09435,9.86316
9.09438,9.86316
9.09441,9.86316
9.09444,9.86316
9.09447,9.86316
9.0945,9.86316
9.09453,9.86316
9.09456,9.86316
9.09459,9.86316
9.09462,9.86316
9.09465,9.86316
9.09468,9.86316
9.09471,9.86316
9.09474,9.86316
9.09477,9.86316
9.0948,9.86316
9.09483,9.86316
9.09486,9.86316
9.09489,9.86316
9.09492,9.86316
9.09495,9.86316
9.09498,9.86316
9.09501,9.86316
9.09504,9.86316
9.09507,9.86316
9.0951,9.86316
9.09513,9.86316
9.09516,9.86316
9.09519,9.86316
9.09522,9.86316
9.09525,9.86316
9.09528,9.86316
9.09531,9.86316
9.09534,9.86316
9.09537,9.86316
9.0954,9.86316
9.09543,9.86316
9.09546,9.86316
9.09546,8.2193
9.09549,8.2193
9.09552,8.2193
9.09555,8.2193
9.09558,8.2193
9.09561,8.2193
9.09564,8.2193
9.09567,8.2193
9.0957,8.2193
9.09573,8.2193
9.09576,8.2193
9.09579,8.2193
9.09582,8.2193
9.09585,8.2193
9.09588,8.2193
9.09591,8.2193
9.09594,8.2193
9.09597,8.2193
9.096,8.2193
9.09603,8.2193
9.09606,8.2193
9.09609,8.2193
9.09612,8.2193
9.09615,8.2193
9.09618,8.2193
9.09621,8.2193
9.09624,8.2193
9.09627,8.2193
9.0963,8.2193
9.09633,8.2193
9.09636,8.2193
9.09639,8.2193
9.09642,8.2193
9.09645,8.2193
9.09648,8.2193
9.09651,8.2193
9.09654,8.2193
9.09657,8.2193
9.0966,8.2193
9.09663,8.2193
9.09666,8.2193
9.09669,8.2193
9.09672,8.2193
9.09675,8.2193
9.09678,8.2193
9.09681,8.2193
9.09684,8.2193
9.09687,8.2193
9.0969,8.2193
9.09693,8.2193
9.09696,8.2193
9.09699,8.2193
9.09702,8.2193
9.09705,8.2193
9.09708,8.2193
9.09711,8.2193
9.09714,8.2193
9.09717,8.2193
9.0972,8.2193
9.09723,8.2193
9.09726,8.2193
9.09729,8.2193
9.09732,8.2193
9.09735,8.2193
9.09738,8.2193
9.09741,8.2193
9.09744,8.2193
9.09747,8.2193
9.0975,8.2193
9.09753,8.2193
9.09756,8.2193
9.09759,8.2193
9.09762,8.2193
9.09765,8.2193
9.09768,8.2193
9.09771,8.2193
9.09774,8.2193
9.09777,8.2193
9.0978,8.2193
9.09783,8.2193
9.09786,8.2193
9.09789,8.2193
9.09792,8.2193
9.09795,8.2193
9.09798,8.2193
9.09801,8.2193
9.09804,8.2193
9.09807,8.2193
9.0981,8.2193
9.09813,8.2193
9.09816,8.2193
9.09819,8.2193
9.09822,8.2193
9.09825,8.2193
9.09828,8.2193
9.09831,8.2193
9.09834,8.2193
9.09837,8.2193
9.0984,8.2193
9.09843,8.2193
9.09846,8.2193
9.09847,8.2193
9.09849,8.2193
9.09852,8.2193
9.09855,8.2193
9.09858,8.2193
9.09861,8.2193
9.09864,8.2193
9.09867,8.2193
9.0987,8.2193
9.09873,8.2193
9.09876,8.2193
9.09879,8.2193
9.09882,8.2193
9.09885,8.2193
9.09888,8.2193
9.09891,8.2193
9.09894,8.2193
9.09897,8.2193
9.099,8.2193
9.09903,8.2193
9.09906,8.2193
9.09909,8.2193
9.09912,8.2193
9.09915,8.2193
9.09918,8.2193
9.09921,8.2193
9.09924,8.2193
9.09927,8.2193
9.0993,8.2193
9.09933,8.2193
9.09936,8.2193
9.09939,8.2193
9.09942,8.2193
9.09945,8.2193
9.09948,8.2193
9.09951,8.2193
