time,performance
99.8898,2.39031
99.8898,2.39031
99.8898,2.39031
99.8899,2.39031
99.8899,2.39031
99.8899,2.39031
99.8899,2.39031
99.89,2.39031
99.89,2.39031
99.89,2.39031
99.89,2.39031
99.8901,2.39031
99.8901,2.39031
99.8901,0.872439
99.8901,0.872439
99.8902,0.872439
99.8902,0.872439
99.8902,0.872439
99.8902,0.872439
99.8903,0.872439
99.8903,0.872439
99.8903,0.872439
99.8903,0.872439
99.8904,0.872439
99.8904,0.872439
99.8904,0.872439
99.8905,0.872439
99.8905,0.872439
99.8905,0.87652
99.8905,0.87652
99.8906,0.87652
99.8906,0.87652
99.8906,0.87652
99.8906,0.87652
99.8907,0.87652
99.8907,0.87652
99.8907,0.87652
99.8908,0.87652
99.8908,0.87652
99.8908,0.87652
99.8908,0.87652
99.8908,0.87652
99.8909,0.87652
99.8909,0.87652
99.8909,0.87652
99.8909,0.87652
99.891,0.87652
99.891,0.87652
99.891,0.87652
99.8911,0.87652
99.8911,0.87652
99.8911,0.87652
99.8911,0.87652
99.8912,0.87652
99.8912,0.87652
99.8912,0.87652
99.8912,0.87652
99.8913,0.87652
99.8913,0.87652
99.8913,0.87652
99.8914,0.87652
99.8914,0.87652
99.8914,0.87652
99.8914,0.87652
99.8915,0.87652
99.8915,0.87652
99.8915,0.87652
99.8915,2.38422
99.8915,2.38422
99.8915,2.38422
99.8916,2.38422
99.8916,2.38422
99.8916,2.38422
99.8916,2.38422
99.8917,2.38422
99.8917,2.38422
99.8917,2.38422
99.8918,2.38422
99.8918,2.38422
99.8918,2.38422
99.8918,2.38422
99.8919,2.38422
99.8919,2.38422
99.8919,2.38422
99.892,2.38422
99.892,2.38422
99.892,2.38422
99.8921,2.38422
99.8921,2.38422
99.8921,2.38422
99.8921,2.38422
99.8922,2.38422
99.8922,2.38422
99.8922,2.38422
99.8923,2.38422
99.8923,2.38422
99.8923,2.38422
99.8923,2.38422
99.8923,2.38422
99.8923,2.38422
99.8924,2.38422
99.8924,2.38422
99.8924,2.38422
99.8924,2.38422
99.8925,2.38422
99.8925,2.38422
99.8925,2.38422
99.8926,2.38422
99.8926,2.38422
99.8926,2.38422
99.8926,2.38422
99.8927,2.38422
99.8927,2.38422
99.8927,2.38422
99.8927,2.38422
99.8927,2.38422
99.8928,2.38422
99.8928,2.38422
99.8928,2.38422
99.8929,2.38422
99.8929,2.38422
99.8929,2.38422
99.893,2.38422
99.893,2.38422
99.893,2.38422
99.893,2.38422
99.8931,2.38422
99.8931,2.38422
99.8931,2.38422
99.8932,2.38422
99.8932,2.38422
99.8932,2.38422
99.8932,2.38422
99.8933,2.38422
99.8933,2.38422
99.8933,2.38422
99.8933,2.38422
99.8934,2.38422
99.8934,2.38422
99.8934,2.38422
99.8935,2.38422
99.8935,2.38422
99.8935,2.38422
99.8936,2.38422
99.8936,2.38422
99.8936,2.38422
99.8936,2.38422
99.8937,2.38422
99.8937,2.38422
99.8937,2.38422
99.8938,2.38422
99.8938,2.38422
99.8938,2.38422
99.8939,2.38422
99.8939,2.38422
99.8939,2.38422
99.8939,2.38422
99.8939,2.38422
99.8939,2.38422
99.894,2.38422
99.894,2.38422
99.894,2.38422
99.8941,2.38422
99.8941,2.20471
99.8941,2.20471
99.8941,2.20471
99.8942,2.20471
99.8942,2.20471
99.8942,1.95208
99.8942,1.95208
99.8942,1.95208
99.8943,1.95208
99.8943,0.509239
99.8943,0.509239
99.8943,0.509239
99.8944,0.509239
99.8944,0.509239
99.8944,0.509239
99.8944,0.509239
99.8945,0.509239
99.8945,0.509239
99.8945,0.509239
99.8945,0.509239
99.8946,0.509239
99.8946,0.509239
99.8946,0.509239
99.8947,0.509239
99.8947,0.509239
99.8947,0.509239
99.8948,0.509239
99.8948,0.509239
99.8948,0.509239
99.8948,0.509239
99.8949,0.509239
99.8949,0.509239
99.8949,0.509239
99.8949,0.509239
99.895,0.509239
99.895,0.509239
99.895,0.509239
99.8951,0.509239
99.8951,0.509239
99.8951,0.509239
99.8951,0.509239
99.8952,0.509239
99.8952,0.509239
99.8952,0.509239
99.8953,0.509239
99.8953,0.509239
99.8953,0.509239
99.8954,0.509239
99.8954,0.512582
99.8954,0.512582
99.8954,0.512582
99.8954,0.512582
99.8955,0.512582
99.8955,0.512582
99.8955,0.512582
99.8956,0.512582
99.8956,0.512582
99.8956,0.512582
99.8957,0.512582
99.8957,0.512582
99.8957,0.512582
99.8957,0.512582
99.8958,0.512582
99.8958,0.508134
99.8958,0.508134
99.8958,0.508134
99.8959,0.508134
99.8959,0.508134
99.8959,0.508134
99.896,0.508134
99.896,0.508134
99.896,0.508134
99.896,0.508134
99.8961,0.508134
99.8961,0.47855
99.8961,0.47855
99.8961,0.47855
99.8962,0.47855
99.8962,0.47855
99.8962,0.47855
99.8963,0.47855
99.8963,0.47855
99.8963,0.480759
99.8963,0.480759
99.8963,0.480759
99.8964,0.480759
99.8964,0.480759
99.8964,0.539436
99.8964,0.539436
99.8965,0.539436
99.8965,0.539436
99.8965,0.539436
99.8966,0.539436
99.8966,0.539436
99.8966,0.539436
99.8966,0.539436
99.8967,0.539436
99.8967,0.545719
99.8967,0.545719
99.8967,0.545719
99.8968,0.545719
99.8968,0.545719
99.8968,0.545719
99.8969,0.545719
99.8969,0.545719
99.8969,0.545719
99.8969,0.545719
99.897,0.545719
99.897,0.545719
99.897,0.545719
99.897,0.545719
99.8971,0.545719
99.8971,0.545719
99.8971,0.545719
99.8971,0.545719
99.8971,0.545719
99.8972,0.545719
99.8972,0.545719
99.8972,0.545719
99.8972,0.545719
99.8972,0.545719
99.8973,0.545719
99.8973,0.545719
99.8973,0.545719
99.8974,0.545719
99.8974,0.545719
99.8974,0.545719
99.8975,0.545719
99.8975,0.545719
99.8975,0.510905
99.8975,0.510905
99.8975,0.510905
99.8976,0.510905
99.8976,0.510905
99.8976,0.510905
99.8977,0.510905
99.8977,0.510905
99.8977,0.510905
99.8978,0.510905
99.8978,0.510905
99.8978,0.510905
99.8978,0.510905
99.8979,0.510905
99.8979,0.510905
99.8979,0.510905
99.898,0.883129
99.898,0.883129
99.898,0.883129
99.898,0.883129
99.898,0.883129
99.8981,0.883129
99.8981,0.883129
99.8981,0.883129
99.8981,0.883129
99.8982,0.883129
99.8982,0.883129
99.8982,0.883129
99.8982,0.883129
99.8983,0.883129
99.8983,0.883129
99.8983,0.883129
99.8984,0.883129
99.8984,0.883129
99.8984,0.883129
99.8984,0.883129
99.8985,0.883129
99.8985,0.99787
99.8985,0.99787
99.8985,0.99787
99.8986,0.99787
99.8986,0.99787
99.8986,0.99787
99.8986,0.99787
99.8987,0.99787
99.8987,0.99787
99.8987,0.99787
99.8987,0.99787
99.8988,0.99787
99.8988,0.99787
99.8988,0.99787
99.8989,0.99787
99.8989,0.99787
99.8989,0.99787
99.899,0.99787
99.899,0.99787
99.899,0.99787
99.899,0.99787
99.899,0.99787
99.899,0.99787
99.8991,0.99787
99.8991,0.99787
99.8991,0.99787
99.8992,0.99787
99.8992,0.99787
99.8992,0.99787
99.8993,0.99787
99.8993,0.99787
99.8993,0.894938
99.8993,0.894938
99.8993,0.894938
99.8994,0.894938
99.8994,0.894938
99.8994,0.894938
99.8995,0.894938
99.8995,0.894938
99.8995,0.894938
99.8996,0.894938
99.8996,0.894938
99.8996,0.894938
99.8996,0.894938
99.8997,0.894938
99.8997,0.894938
99.8997,0.894938
99.8998,0.894938
99.8998,0.894938
99.8998,0.894938
99.8999,0.894938
99.8999,0.894938
99.8999,0.894938
99.8999,0.894938
99.9,0.894938
99.9,0.894938
99.9,0.894938
99.9001,0.894938
99.9001,0.894938
99.9001,0.894938
99.9002,0.894938
99.9002,0.894938
99.9002,0.894938
99.9002,0.894938
99.9003,0.894938
99.9003,0.894938
99.9003,0.894938
99.9004,0.894938
99.9004,0.894938
99.9004,0.894938
99.9004,0.894938
99.9005,0.894938
99.9005,0.894938
99.9005,0.894938
99.9005,0.894938
99.9006,0.894938
99.9006,0.894938
99.9006,0.894938
99.9007,0.894938
99.9007,0.894938
99.9007,0.894938
99.9008,0.894938
99.9008,0.894938
99.9008,0.894938
99.9008,0.894938
99.9009,0.894938
99.9009,0.894938
99.9009,0.894938
99.9009,0.894938
99.9009,0.894938
99.901,0.894938
99.901,0.894938
99.901,0.894938
99.901,0.894938
99.9011,0.894938
99.9011,0.894938
99.9011,0.894938
99.9011,0.894938
99.9012,0.894938
99.9012,0.894938
99.9012,0.894938
99.9013,0.894938
99.9013,0.894938
99.9013,0.894938
99.9014,0.894938
99.9014,0.894938
99.9014,0.894938
99.9014,0.894938
99.9014,0.645762
99.9014,0.645762
99.9014,0.592288
99.9015,0.592288
99.9015,0.59379
99.9015,0.59379
99.9015,0.59379
99.9015,0.59379
99.9016,0.59379
99.9016,0.59379
99.9016,0.59379
99.9017,0.59379
99.9017,0.59379
99.9017,0.59379
99.9017,0.59379
99.9018,0.59379
99.9018,0.59379
99.9018,0.59379
99.9019,0.59379
99.9019,0.59379
99.9019,0.59379
99.902,0.59379
99.902,0.59379
99.902,0.59379
99.902,0.59379
99.9021,0.59379
99.9021,0.59379
99.9021,0.59379
99.9022,0.59379
99.9022,0.59379
99.9022,0.59379
99.9022,0.59379
99.9023,0.59379
99.9023,0.59379
99.9023,0.59379
99.9023,0.59379
99.9024,0.510905
99.9024,0.510905
99.9024,0.510905
99.9024,0.510905
99.9025,0.510905
99.9025,0.510905
99.9025,0.510905
99.9026,0.510905
99.9026,0.510905
99.9026,0.510905
99.9026,0.517966
99.9026,0.517966
99.9027,0.517966
99.9027,0.547633
99.9027,0.547633
99.9027,0.547633
99.9028,0.547633
99.9028,0.547633
99.9028,0.547633
99.9029,0.547633
99.9029,0.595677
99.9029,0.595677
99.9029,0.595677
99.9029,0.595677
99.903,0.595677
99.903,0.567879
99.903,0.567879
99.903,0.567879
99.9031,0.567879
99.9031,0.567879
99.9031,0.567879
99.9032,0.567879
99.9032,0.567879
99.9032,0.567879
99.9032,0.567879
99.9033,0.567879
99.9033,0.567879
99.9033,0.562425
99.9033,0.562425
99.9034,0.562425
99.9034,0.562425
99.9034,0.562425
99.9035,0.562425
99.9035,0.562425
99.9035,0.562425
99.9035,0.562425
99.9036,0.562425
99.9036,0.562425
99.9036,0.562425
99.9037,0.562425
99.9037,0.636117
99.9037,0.636117
99.9037,0.636117
99.9038,0.636117
99.9038,0.636117
99.9038,0.636117
99.9038,0.636117
99.9038,0.636117
99.9039,0.636117
99.9039,0.636117
99.9039,0.636117
99.904,0.636117
99.904,0.636117
99.904,0.636117
99.9041,0.636117
99.9041,0.636117
99.9041,0.636117
99.9041,0.636117
99.9042,0.636117
99.9042,0.636117
99.9042,0.636117
99.9043,0.636117
99.9043,0.636117
99.9043,0.636117
99.9044,0.636117
99.9044,0.636117
99.9044,0.636117
99.9044,0.636117
99.9044,0.636117
99.9045,0.636117
99.9045,0.636117
99.9045,0.636117
99.9046,0.636117
99.9046,0.636117
99.9046,0.636117
99.9047,0.636117
99.9047,0.636117
99.9047,0.636117
99.9047,0.636117
99.9048,0.636117
99.9048,0.636117
99.9048,0.636117
99.9048,0.636117
99.9049,0.644429
99.9049,0.644429
99.9049,0.644429
99.9049,0.644429
99.905,0.644429
99.905,0.644429
99.905,0.644429
99.905,0.644429
99.9051,0.644429
99.9051,0.644429
99.9051,0.644429
99.9052,0.644429
99.9052,0.644429
99.9052,0.644429
99.9053,0.644429
99.9053,0.644429
99.9053,0.644429
99.9053,0.644429
99.9054,0.644429
99.9054,0.644429
99.9054,0.644429
99.9054,0.644429
99.9055,0.644429
99.9055,0.644429
99.9055,0.644429
99.9056,0.644429
99.9056,0.644429
99.9056,0.644429
99.9056,0.644429
99.9057,0.644429
99.9057,0.644429
99.9057,0.644429
99.9058,0.644429
99.9058,0.644429
99.9058,0.644429
99.9059,0.644429
99.9059,0.644429
99.9059,0.552476
99.9059,0.552476
99.9059,0.552476
99.906,0.552476
99.906,0.557406
99.906,0.557406
99.906,0.557406
99.906,0.557406
99.9061,0.557406
99.9061,0.557406
99.9061,0.557406
99.9062,0.557406
99.9062,0.557406
99.9062,0.557406
99.9062,0.557406
99.9063,0.557406
99.9063,0.557406
99.9063,0.524342
99.9063,0.524342
99.9063,0.553783
99.9064,0.553783
99.9064,0.553783
99.9064,0.553783
99.9065,0.553783
99.9065,0.553783
99.9065,0.553783
99.9065,0.553783
99.9066,0.553783
99.9066,0.553783
99.9066,0.553783
99.9066,0.553783
99.9067,0.553783
99.9067,0.553783
99.9067,0.553783
99.9068,0.553783
99.9068,0.553783
99.9068,0.553783
99.9068,0.553783
99.9068,0.553783
99.9069,0.553783
99.9069,0.553783
99.9069,0.553783
99.9069,0.553783
99.907,0.553783
99.907,0.553783
99.907,0.553783
99.9071,0.553783
99.9071,0.553783
99.9071,0.553783
99.9071,0.553783
99.9071,0.553783
99.9072,0.553783
99.9072,0.553783
99.9072,0.553783
99.9073,0.553783
99.9073,0.553783
99.9073,0.553783
99.9074,0.553783
99.9074,0.616447
99.9074,0.616447
99.9074,0.616447
99.9074,0.616447
99.9075,0.616447
99.9075,0.616447
99.9075,0.616447
99.9076,0.616447
99.9076,0.616447
99.9076,0.616447
99.9076,1.38201
99.9077,1.38201
99.9077,1.38201
99.9077,1.38201
99.9077,1.38201
99.9078,1.38201
99.9078,1.38201
99.9078,0.598722
99.9078,0.598722
99.9078,0.598722
99.9079,0.610821
99.9079,0.610821
99.9079,0.610821
99.9079,0.610821
99.908,0.610821
99.908,0.610821
99.908,0.610821
99.908,0.610821
99.9081,0.610821
99.9081,0.610821
99.9081,0.610821
99.9082,0.610821
99.9082,0.610821
99.9082,0.610821
99.9083,0.610821
99.9083,0.610821
99.9083,0.610821
99.9083,0.610821
99.9084,0.610821
99.9084,0.610821
99.9084,0.568913
99.9084,0.568913
99.9084,0.568913
99.9085,0.568913
99.9085,0.568913
99.9085,0.568913
99.9086,0.568913
99.9086,0.568913
99.9086,0.568913
99.9086,1.10888
99.9086,1.10888
99.9087,1.10888
99.9087,1.10888
99.9087,1.10888
99.9088,1.10888
99.9088,1.10888
99.9088,1.10888
99.9089,1.10888
99.9089,1.10888
99.9089,1.10888
99.9089,1.10888
99.909,1.10888
99.909,1.10888
99.909,1.10888
99.9091,1.10888
99.9091,1.10888
99.9091,1.10888
99.9092,1.10888
99.9092,1.10888
99.9092,0.545402
99.9092,0.545402
99.9092,0.545402
99.9093,0.545402
99.9093,0.545402
99.9093,0.545402
99.9094,0.545402
99.9094,0.545402
99.9094,0.545402
99.9094,0.545402
99.9095,0.545402
99.9095,0.545402
99.9095,0.545402
99.9095,0.545402
99.9096,0.545402
99.9096,0.545402
99.9096,0.545402
99.9097,0.545402
99.9097,0.545402
99.9097,0.545402
99.9098,0.545402
99.9098,0.545402
99.9098,0.545402
99.9098,0.560072
99.9098,0.560072
99.9098,0.560072
99.9099,0.560072
99.9099,0.560072
99.9099,0.560072
99.91,0.560072
99.91,0.560072
99.91,0.560072
99.9101,0.560072
99.9101,0.560072
99.9101,0.379199
99.9101,0.379199
99.9101,0.379199
99.9102,0.379199
99.9102,0.379199
99.9102,0.379199
99.9103,0.379199
99.9103,0.379199
99.9103,0.379199
99.9104,0.379199
99.9104,0.379199
99.9104,0.379199
99.9104,0.434198
99.9104,0.434198
99.9104,0.434198
99.9105,0.434198
99.9105,0.434198
99.9105,0.434198
99.9106,0.434198
99.9106,0.434198
99.9106,0.434198
99.9107,0.434198
99.9107,0.434198
99.9107,0.434198
99.9107,0.434198
99.9108,0.434198
99.9108,0.434198
99.9108,0.434198
99.9109,0.434198
99.9109,0.434198
99.9109,0.434198
99.911,0.434198
99.911,0.434198
99.911,0.434198
99.911,0.434198
99.9111,0.434198
99.9111,0.434198
99.9111,0.434198
99.9111,0.434198
99.9112,0.434198
99.9112,0.434198
99.9112,0.434198
99.9113,0.434198
99.9113,0.434198
99.9113,0.434198
99.9113,0.434198
99.9114,0.434198
99.9114,0.434198
99.9114,0.434198
99.9114,0.434198
99.9115,0.434198
99.9115,0.434198
99.9115,0.434198
99.9116,0.434198
99.9116,0.434198
99.9116,0.434198
99.9116,0.542559
99.9116,0.542559
99.9117,0.542559
99.9117,0.481253
99.9117,0.481253
99.9117,0.481253
99.9118,0.47204
99.9118,0.47204
99.9118,0.47204
99.9118,0.47204
99.9119,0.47204
99.9119,0.47204
99.9119,0.47204
99.9119,0.47204
99.912,0.47204
99.912,0.47204
99.912,0.47204
99.9121,0.47204
99.9121,0.47204
99.9121,0.47204
99.9122,0.47204
99.9122,0.47204
99.9122,0.47204
99.9122,0.47204
99.9123,0.47204
99.9123,0.47204
99.9123,0.47204
99.9124,0.47204
99.9124,0.47204
99.9124,0.47204
99.9125,0.47204
99.9125,0.47204
99.9125,0.47204
99.9125,0.47204
99.9125,0.47204
99.9126,0.47204
99.9126,0.47204
99.9126,0.47204
99.9127,0.47204
99.9127,0.47204
99.9127,0.47204
99.9128,0.47204
99.9128,0.47204
99.9128,0.619709
99.9128,0.619709
99.9128,0.619709
99.9129,0.619709
99.9129,0.619709
99.9129,1.28709
99.9129,1.28709
99.9129,1.28709
99.913,1.28709
99.913,1.28709
99.913,1.28709
99.9131,1.28709
99.9131,1.28709
99.9131,1.28709
99.9131,1.28709
99.9131,1.30866
99.9131,1.30866
99.9132,1.30866
99.9132,1.30866
99.9132,1.30866
99.9133,1.30866
99.9133,1.44376
99.9133,1.44376
99.9133,1.44376
99.9134,1.44376
99.9134,1.44376
99.9134,1.44376
99.9134,1.44376
99.9135,1.44376
99.9135,1.44376
99.9135,1.44376
99.9136,1.44376
99.9136,1.44376
99.9136,1.44376
99.9137,1.44376
99.9137,1.44376
99.9137,1.44376
99.9137,1.44376
99.9138,1.44376
99.9138,1.44376
99.9138,1.44376
99.9138,1.44376
99.9139,1.44376
99.9139,1.44376
99.9139,1.44376
99.914,1.44376
99.914,1.44376
99.914,1.44376
99.914,1.44376
99.9141,1.44376
99.9141,1.44376
99.9141,1.44376
99.9142,1.44376
99.9142,1.44376
99.9142,1.44376
99.9143,1.44376
99.9143,1.44376
99.9143,1.44376
99.9143,1.44376
99.9144,1.44376
99.9144,1.44376
99.9144,1.44376
99.9145,1.44376
99.9145,1.45046
99.9145,1.45046
99.9145,1.45046
99.9146,1.45046
99.9146,1.45046
99.9146,1.45046
99.9146,1.45046
99.9147,1.45046
99.9147,1.45046
99.9147,1.45046
99.9148,1.45046
99.9148,1.45046
99.9148,1.45046
99.9149,1.45046
99.9149,1.45046
99.9149,1.45046
99.9149,1.45046
99.9149,1.45046
99.9149,1.45046
99.915,1.45046
99.915,1.45046
99.915,1.45046
99.9151,1.45046
99.9151,1.45046
99.9151,1.45046
99.9152,1.45046
99.9152,1.45046
99.9152,1.45046
99.9152,1.45046
99.9153,1.45046
99.9153,1.45046
99.9153,1.45046
99.9153,1.45046
99.9154,1.45046
99.9154,5.06486
99.9154,1.11151
99.9154,1.11151
99.9154,1.11151
99.9155,1.11151
99.9155,1.11151
99.9155,1.11151
99.9155,1.11151
99.9156,1.11151
99.9156,1.11151
99.9156,1.11151
99.9156,1.08827
99.9156,1.08827
99.9157,1.08827
99.9157,1.08827
99.9157,1.08827
99.9158,1.08827
99.9158,1.08827
99.9158,1.08827
99.9158,1.08827
99.9159,1.08827
99.9159,1.08827
99.9159,0.679478
99.9159,0.679478
99.916,0.679478
99.916,0.679478
99.916,0.384805
99.916,0.384805
99.9161,0.384805
99.9161,0.384805
99.9161,0.384805
99.9161,0.384805
99.9162,0.384805
99.9162,0.384805
99.9162,0.384805
99.9162,0.515685
99.9163,0.515685
99.9163,0.515685
99.9163,0.515685
99.9164,0.515685
99.9164,0.515685
99.9164,0.515685
99.9164,0.515685
99.9165,0.515685
99.9165,0.515685
99.9165,0.515685
99.9166,0.515685
99.9166,0.515685
99.9166,0.515685
99.9167,0.515685
99.9167,0.515685
99.9167,0.515685
99.9167,0.515685
99.9168,0.515685
99.9168,0.515685
99.9168,0.515685
99.9169,0.515685
99.9169,0.515685
99.9169,0.508963
99.9169,0.508963
99.9169,0.626337
99.917,0.626337
99.917,0.626337
99.917,0.626337
99.917,0.49238
99.917,0.49238
99.9171,0.49238
99.9171,0.49238
99.9171,0.49238
99.9171,0.49238
99.9172,0.49238
99.9172,0.49238
99.9172,0.49238
99.9173,0.49238
99.9173,0.49238
99.9173,0.49238
99.9173,0.49238
99.9174,0.49238
99.9174,0.49238
99.9174,0.49238
99.9174,0.49238
99.9175,0.49238
99.9175,0.49238
99.9175,0.49238
99.9175,0.49238
99.9176,0.49238
99.9176,0.49238
99.9176,0.49238
99.9176,0.49238
99.9177,0.49238
99.9177,0.49238
99.9177,0.49238
99.9177,0.49238
99.9178,0.49238
99.9178,0.49238
99.9178,2.11512
99.9178,2.11512
99.9179,2.11512
99.9179,2.11512
99.9179,2.11512
99.9179,2.11512
99.9179,2.11512
99.918,2.11512
99.918,2.11512
99.918,2.11512
99.9181,2.11512
99.9181,2.11512
99.9181,2.11512
99.9182,2.11512
99.9182,2.11512
99.9182,2.11512
99.9182,2.11512
99.9183,2.11512
99.9183,2.11512
99.9183,2.11512
99.9184,2.11512
99.9184,2.11512
99.9184,2.11512
99.9184,0.485241
99.9184,0.485241
99.9185,0.485241
99.9185,0.490063
99.9185,0.490063
99.9185,0.490063
99.9185,0.490063
99.9186,0.490063
99.9186,0.490063
99.9186,0.490063
99.9187,0.490063
99.9187,0.490063
99.9187,0.490063
99.9188,0.490063
99.9188,0.490063
99.9188,0.490063
99.9188,0.490063
99.9189,0.490063
99.9189,0.490063
99.9189,0.490063
99.919,0.490063
99.919,0.490063
99.919,0.490063
99.9191,0.490063
99.9191,0.490063
99.9191,0.490063
99.9191,0.490063
99.9192,0.490063
99.9192,0.490063
99.9192,0.490063
99.9192,0.490063
99.9193,0.490063
99.9193,0.490063
99.9193,0.490063
99.9194,0.490063
99.9194,0.490063
99.9194,0.490063
99.9194,0.490063
99.9195,0.490063
99.9195,0.490063
99.9195,0.490063
99.9196,0.490063
99.9196,0.490063
99.9196,0.490063
99.9196,0.48853
99.9197,0.48853
99.9197,0.48853
99.9197,0.48853
99.9197,0.48853
99.9198,0.48853
99.9198,0.48853
99.9198,0.48853
99.9198,3.25347
99.9199,3.25347
99.9199,3.25347
99.9199,3.25347
99.92,3.25347
99.92,3.25347
99.92,3.25347
99.92,3.25347
99.9201,3.25347
99.9201,3.25347
99.9201,3.25347
99.9202,3.25347
99.9202,3.25347
99.9202,3.25347
99.9203,3.25347
99.9203,3.25347
99.9203,3.25347
99.9203,2.65439
99.9203,2.65439
99.9204,2.65439
99.9204,2.65439
99.9204,2.65439
99.9204,2.65439
99.9205,2.65439
99.9205,2.65439
99.9205,2.65439
99.9205,2.65439
99.9206,2.65439
99.9206,2.65439
99.9206,2.65439
99.9206,2.65439
99.9207,2.65439
99.9207,2.65439
99.9207,1.07208
99.9207,1.07208
99.9208,1.07208
99.9208,1.07208
99.9208,1.07208
99.9209,1.07208
99.9209,1.07208
99.9209,1.07208
99.9209,0.560072
99.9209,0.560072
99.921,0.560072
99.921,0.560072
99.921,0.560072
99.9211,0.560072
99.9211,0.560072
99.9211,0.560072
99.9211,0.560072
99.9212,0.560072
99.9212,0.560072
99.9212,0.560072
99.9212,0.560072
99.9213,0.560072
99.9213,0.560072
99.9213,0.560072
99.9214,0.560072
99.9214,0.560072
99.9214,0.560072
99.9214,0.560072
99.9215,0.560072
99.9215,0.560072
99.9215,0.560072
99.9215,0.560072
99.9216,0.616447
99.9216,0.616447
99.9216,0.616447
99.9216,0.616447
99.9216,0.616447
99.9217,0.616447
99.9217,0.616447
99.9217,0.616447
99.9218,0.616447
99.9218,0.616447
99.9218,0.616447
99.9218,0.616447
99.9219,0.616447
99.9219,0.616447
99.9219,0.616447
99.922,0.616447
99.922,0.616447
99.922,0.616447
99.9221,0.616447
99.9221,0.459314
99.9221,0.459314
99.9221,0.459314
99.9221,0.459314
99.9222,0.459314
99.9222,0.459314
99.9222,0.459314
99.9223,0.459314
99.9223,0.459314
99.9223,0.459314
99.9224,0.459314
99.9224,0.459314
99.9224,0.684942
99.9224,0.684942
99.9224,0.684942
99.9225,0.684942
99.9225,0.684942
99.9225,0.684942
99.9226,0.684942
99.9226,0.684942
99.9226,0.684942
99.9227,0.684942
99.9227,0.684942
99.9227,0.684942
99.9227,0.684942
99.9227,0.684942
99.9228,0.684942
99.9228,0.684942
99.9228,0.684942
99.9229,0.684942
99.9229,0.684942
99.9229,0.684942
99.923,0.684942
99.923,0.684942
99.923,0.684942
99.923,0.684942
99.9231,0.684942
99.9231,0.684942
99.9231,0.684942
99.9232,0.684942
99.9232,0.684942
99.9232,0.684942
99.9233,0.684942
99.9233,0.684942
99.9233,0.684942
99.9233,0.684942
99.9234,0.684942
99.9234,0.684942
99.9234,0.684942
99.9235,0.684942
99.9235,0.684942
99.9235,0.790051
99.9235,0.790051
99.9235,0.790051
99.9236,0.790051
99.9236,0.790051
99.9236,1.43272
99.9236,0.597196
99.9236,0.597196
99.9236,0.597196
99.9237,0.597196
99.9237,0.597196
99.9237,0.597196
99.9238,0.597196
99.9238,0.597196
99.9238,0.597196
99.9239,0.597196
99.9239,0.597196
99.9239,0.597196
99.9239,0.597196
99.924,0.597196
99.924,0.597196
99.924,0.56344
99.924,0.56344
99.9241,0.56344
99.9241,0.56344
99.9241,0.56344
99.9242,0.56344
99.9242,0.56344
99.9242,0.56344
99.9242,0.56344
99.9243,0.56344
99.9243,0.56344
99.9243,0.56344
99.9244,0.56344
99.9244,0.56344
99.9244,0.56344
99.9244,0.56344
99.9245,0.56344
99.9245,0.56344
99.9245,0.56344
99.9245,0.594166
99.9245,0.594166
99.9246,0.594166
99.9246,0.594166
99.9246,0.594166
99.9247,0.594166
99.9247,0.594166
99.9247,0.594166
99.9248,0.594166
99.9248,0.594166
99.9248,0.594166
99.9248,0.612819
99.9248,0.612819
99.9249,0.612819
99.9249,0.612819
99.9249,0.612819
99.925,0.612819
